create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-08-15 23:55:00,1.2266040971031495,,3797456.15,159633664.17755,0.803885643,
2022-08-16 23:55:00,1.4061544342507646,,3484272.59,139057319.0669,1.0294284336,
2022-08-17 23:55:00,1.2320551567812619,,3719314.32,149163100.8036,1.0539627522,
2022-08-18 23:55:00,1.192756796205072,,3556266.52,140746360.06204,0.8670866036,
2022-08-19 23:55:00,1.3135816618911176,,3092524.89,101366714.10773288,1.0506328046,
2022-08-20 23:55:00,1.318176714943303,,3086628.41,101143833.58501641,1.3177314307,
2022-08-21 23:55:00,1.4215210355987056,,3169487.15,106410887.22376244,0.9090324119,
2022-08-22 23:55:00,1.3896663078579117,,3325431.27,113041385.16111,1.298743709,
2022-08-23 23:55:00,1.3270792815467338,,3368163.66,115302934.45206521,0.5634874728,
2022-08-24 23:55:00,1.1212518929833417,,3890700.06,137162739.91524,0.8945196712,
2022-08-25 23:55:00,1.008040450928382,,4172919.96,154761082.55652,0.8164197023,
2022-08-26 23:55:00,1.187856829161177,,3736788.69,126381930.28449,1.2058629818,
2022-08-27 23:55:00,1.2499480573446915,,3617769.1,119465610.13066612,0.6763560107,
2022-08-28 23:55:00,1.3588604852686308,,3927261.53,120287713.55763482,0.9727133906,
2022-08-29 23:55:00,1.234424835211567,,3824696.22,128119582.87329604,0.8348624708,
2022-08-30 23:55:00,1.267705547156646,,3736900.19,120227289.81287,0.8778288364,
2022-08-31 23:55:00,1.297823596792669,,3781000.26,122387197.41594,1.4011799221,
2022-09-01 23:55:00,1.266866400355082,,3880803.52,127861930.52136296,1.8957423382,
2022-09-02 23:55:00,1.5199453212377283,,3597858.14,116448276.55924,1.1015934312,
2022-09-03 23:55:00,1.5596882748848742,,3616679.31,116580040.87854,0.5265703184,
2022-09-04 23:55:00,1.5776367772057944,,3616942.49,117275743.29576,1.3553951794,
2022-09-05 23:55:00,0.6460619672298504,,5791857.46,228216559.49638,0.6796088513,
2022-09-06 23:55:00,0.9800788091068301,,5087354.81,175566395.11815706,0.5464186797,
2022-09-07 23:55:00,1.468857470385938,,4449881.81,164745185.95568785,0.8285248577,
2022-09-08 23:55:00,1.3495575221238938,,4256676.8,157931222.6336,0.597156515,
2022-09-09 23:55:00,1.0678646355924473,,4278697.79,167772595.0419865,0.874035843,
