symbol,fundingTime,fundingRate
XTZUSD,1777564800000,-3.4207752777778e-05
XTZUSD,1777568400000,-2.8886961111111e-05
XTZUSD,1777572000000,-2.7720879166667e-05
XTZUSD,1777575600000,-2.6038033333333e-05
XTZUSD,1777579200000,-3.1752252777778e-05
XTZUSD,1777582800000,-2.55476375e-05
XTZUSD,1777586400000,-1.7403068055556e-05
XTZUSD,1777590000000,-2.9053045833333e-05
XTZUSD,1777593600000,-1.4973456944444e-05
XTZUSD,1777597200000,-2.9052870833333e-05
XTZUSD,1777600800000,-2.4254577777778e-05
XTZUSD,1777604400000,-1.8519881944444e-05
XTZUSD,1777608000000,-2.4524263888889e-05
XTZUSD,1777611600000,-2.0284586111111e-05
XTZUSD,1777615200000,-1.7434475e-05
XTZUSD,1777618800000,-1.6602384722222e-05
XTZUSD,1777622400000,-2.0566159722222e-05
XTZUSD,1777626000000,-3.1330056944444e-05
XTZUSD,1777629600000,-2.9373469444444e-05
XTZUSD,1777633200000,-2.3991379166667e-05
XTZUSD,1777636800000,-2.0350658333333e-05
XTZUSD,1777640400000,-2.7919861111111e-05
XTZUSD,1777644000000,-3.0672656944444e-05
XTZUSD,1777647600000,-2.60813e-05
XTZUSD,1777651200000,-3.4001458333333e-05
XTZUSD,1777654800000,-2.9648398611111e-05
XTZUSD,1777658400000,-2.9277627777778e-05
XTZUSD,1777662000000,-3.4309283333333e-05
XTZUSD,1777665600000,-3.2006066666667e-05
XTZUSD,1777669200000,-2.8941822222222e-05
XTZUSD,1777672800000,-3.4866913888889e-05
XTZUSD,1777676400000,-4.5068208333333e-05
XTZUSD,1777680000000,-4.1543806944444e-05
XTZUSD,1777683600000,-3.1484241666667e-05
XTZUSD,1777687200000,-3.1820015277778e-05
XTZUSD,1777690800000,-3.5399752777778e-05
XTZUSD,1777694400000,-3.6845473611111e-05
XTZUSD,1777698000000,-4.00883875e-05
XTZUSD,1777701600000,-3.5314286111111e-05
XTZUSD,1777705200000,-2.7104543055556e-05
XTZUSD,1777708800000,-3.2469e-05
XTZUSD,1777712400000,-2.9267419444444e-05
XTZUSD,1777716000000,-2.4774190277778e-05
XTZUSD,1777719600000,-3.697825e-05
XTZUSD,1777723200000,-3.2314333333333e-05
XTZUSD,1777726800000,-3.2886459722222e-05
XTZUSD,1777730400000,-3.0907740277778e-05
XTZUSD,1777734000000,-3.6030738888889e-05
XTZUSD,1777737600000,-3.4813270833333e-05
XTZUSD,1777741200000,-2.6938919444444e-05
XTZUSD,1777744800000,-2.6670841666667e-05
XTZUSD,1777748400000,-2.71868375e-05
XTZUSD,1777752000000,-2.974695e-05
XTZUSD,1777755600000,-2.8796059722222e-05
XTZUSD,1777759200000,-1.6977815277778e-05
XTZUSD,1777762800000,-2.6087602777778e-05
XTZUSD,1777766400000,-1.0045065277778e-05
XTZUSD,1777770000000,-3.5739622222222e-05
XTZUSD,1777773600000,-3.8359661111111e-05
XTZUSD,1777777200000,-3.3875223611111e-05
XTZUSD,1777780800000,-2.7948916666667e-05
XTZUSD,1777784400000,-2.5594172222222e-05
XTZUSD,1777788000000,-2.7370315277778e-05
XTZUSD,1777791600000,-2.4567780555556e-05
XTZUSD,1777795200000,-2.8966255555556e-05
