symbol,fundingTime,fundingRate
FILUSD,1767675600000,-1.2940897222222e-05
FILUSD,1767679200000,-1.7250320833333e-05
FILUSD,1767682800000,-8.834891666667e-06
FILUSD,1767686400000,-1.4300888888889e-05
FILUSD,1767690000000,-2.0261056944444e-05
FILUSD,1767693600000,-1.9617138888889e-05
FILUSD,1767697200000,-1.3862870833333e-05
FILUSD,1767700800000,-1.2556875e-05
FILUSD,1767704400000,-1.024485e-05
FILUSD,1767708000000,-1.5432656944444e-05
FILUSD,1767711600000,-1.2724790277778e-05
FILUSD,1767715200000,5.134202777778e-06
FILUSD,1767718800000,1.4242425e-05
FILUSD,1767722400000,3.822443055556e-06
FILUSD,1767726000000,3.120341666667e-06
FILUSD,1767729600000,4.827869444444e-06
FILUSD,1767733200000,3.559495833333e-06
FILUSD,1767736800000,-5.894358333333e-06
FILUSD,1767740400000,-8.434218055556e-06
FILUSD,1767744000000,-9.098443055556e-06
FILUSD,1767747600000,-8.235034722222e-06
FILUSD,1767751200000,1.2550273611111e-05
FILUSD,1767754800000,1.9302770833333e-05
FILUSD,1767758400000,1.6902406944444e-05
FILUSD,1767762000000,1.4695727777778e-05
FILUSD,1767765600000,1.6595431944444e-05
FILUSD,1767769200000,1.944954166667e-06
FILUSD,1767772800000,4.312726388889e-06
FILUSD,1767776400000,7.536234722222e-06
FILUSD,1767780000000,1.68585e-06
FILUSD,1767783600000,2.5451255555556e-05
FILUSD,1767787200000,1.3493415277778e-05
FILUSD,1767790800000,-1.800383333333e-06
FILUSD,1767794400000,1.214433333333e-06
FILUSD,1767798000000,3.02925e-06
FILUSD,1767801600000,3.372208333333e-06
FILUSD,1767805200000,1.0460570833333e-05
FILUSD,1767808800000,1.0507218055556e-05
FILUSD,1767812400000,4.031606944444e-06
FILUSD,1767816000000,1.2279748611111e-05
FILUSD,1767819600000,-1.0038605555556e-05
FILUSD,1767823200000,-1.9402777778e-08
FILUSD,1767826800000,-2.169002777778e-06
FILUSD,1767830400000,-1.235652777778e-06
FILUSD,1767834000000,8.516219444444e-06
FILUSD,1767837600000,1.45569444444e-07
FILUSD,1767841200000,2.6240625e-06
FILUSD,1767844800000,8.244994444444e-06
FILUSD,1767848400000,8.906759722222e-06
FILUSD,1767852000000,7.786640277778e-06
FILUSD,1767855600000,-1.377670833333e-06
FILUSD,1767859200000,6.480669444444e-06
FILUSD,1767862800000,4.8903875e-06
FILUSD,1767866400000,-1.920318055556e-06
FILUSD,1767870000000,-6.389181944444e-06
FILUSD,1767873600000,-2.290384722222e-06
FILUSD,1767877200000,-2.301556944444e-06
FILUSD,1767880800000,1.429543055556e-06
FILUSD,1767884400000,-1.0244547222222e-05
FILUSD,1767888000000,-1.0726947222222e-05
FILUSD,1767891600000,-1.2073155555556e-05
FILUSD,1767895200000,-1.079497222222e-06
FILUSD,1767898800000,-3.136779166667e-06
FILUSD,1767902400000,1.141345833333e-06
FILUSD,1767906000000,-3.458044444444e-06
FILUSD,1767909600000,-3.737373611111e-06
FILUSD,1767913200000,-1.0699140277778e-05
FILUSD,1767916800000,-1.8821588888889e-05
FILUSD,1767920400000,-8.142281944444e-06
FILUSD,1767924000000,2.445283333333e-06
FILUSD,1767927600000,3.998965277778e-06
FILUSD,1767931200000,-7.217929166667e-06
FILUSD,1767934800000,-3.199683333333e-06
FILUSD,1767938400000,-9.831525e-06
FILUSD,1767942000000,-8.014536111111e-06
FILUSD,1767945600000,-1.3534040277778e-05
FILUSD,1767949200000,-3.890011111111e-06
FILUSD,1767952800000,7.204790277778e-06
FILUSD,1767956400000,-5.603730555556e-06
FILUSD,1767960000000,-1.0601347222222e-05
FILUSD,1767963600000,-2.09536e-05
FILUSD,1767967200000,-1.3667690277778e-05
FILUSD,1767970800000,-1.1562531944444e-05
FILUSD,1767974400000,-1.5503979166667e-05
FILUSD,1767978000000,-2.3553054166667e-05
FILUSD,1767981600000,-2.0883811111111e-05
FILUSD,1767985200000,-1.8601334722222e-05
FILUSD,1767988800000,-1.3682294444444e-05
FILUSD,1767992400000,-1.0431780555556e-05
FILUSD,1767996000000,-1.506744444444e-06
FILUSD,1767999600000,-7.275352777778e-06
FILUSD,1768003200000,-1.2350397222222e-05
FILUSD,1768006800000,-1.3498931944444e-05
FILUSD,1768010400000,-9.555954166667e-06
FILUSD,1768014000000,-1.2376565277778e-05
FILUSD,1768017600000,-1.50084125e-05
FILUSD,1768021200000,-1.8000552777778e-05
FILUSD,1768024800000,-9.744879166667e-06
FILUSD,1768028400000,2.828406944444e-06
FILUSD,1768032000000,-2.90940277778e-07
FILUSD,1768035600000,-7.883391666667e-06
FILUSD,1768039200000,-6.911870833333e-06
FILUSD,1768042800000,-1.5401536111111e-05
FILUSD,1768046400000,-9.973741666667e-06
FILUSD,1768050000000,1.184615277778e-06
FILUSD,1768053600000,7.149109722222e-06
FILUSD,1768057200000,-4.946529166667e-06
FILUSD,1768060800000,-5.364466666667e-06
FILUSD,1768064400000,-1.0047055555556e-05
FILUSD,1768068000000,-5.697679166667e-06
FILUSD,1768071600000,-7.26005555556e-07
FILUSD,1768075200000,-1.4227461111111e-05
FILUSD,1768078800000,-2.2979308333333e-05
FILUSD,1768082400000,-6.781034722222e-06
FILUSD,1768086000000,5.209955555556e-06
FILUSD,1768089600000,1.0073434722222e-05
FILUSD,1768093200000,2.276459722222e-06
