symbol,fundingTime,fundingRate
TRXUSD,1776636000000,-5.032016666667e-06
TRXUSD,1776639600000,9.92793055556e-07
TRXUSD,1776643200000,-1.662036111111e-06
TRXUSD,1776646800000,2.092452777778e-06
TRXUSD,1776650400000,5.852733333333e-06
TRXUSD,1776654000000,1.3693873611111e-05
TRXUSD,1776657600000,8.074665277778e-06
TRXUSD,1776661200000,6.625370833333e-06
TRXUSD,1776664800000,5.178886111111e-06
TRXUSD,1776668400000,5.147159722222e-06
TRXUSD,1776672000000,7.427579166667e-06
TRXUSD,1776675600000,4.011334722222e-06
TRXUSD,1776679200000,-4.69631944444e-07
TRXUSD,1776682800000,4.6629875e-06
TRXUSD,1776686400000,1.342965277778e-06
TRXUSD,1776690000000,-8.231598611111e-06
TRXUSD,1776693600000,-7.266227777778e-06
TRXUSD,1776697200000,-8.783605555556e-06
TRXUSD,1776700800000,-1.2826673611111e-05
TRXUSD,1776704400000,-1.2112893055556e-05
TRXUSD,1776708000000,-4.802405555556e-06
TRXUSD,1776711600000,-4.954733333333e-06
TRXUSD,1776715200000,-3.267361111111e-06
TRXUSD,1776718800000,-1.463411111111e-06
TRXUSD,1776722400000,2.19751388889e-07
TRXUSD,1776726000000,1.43669444444e-07
TRXUSD,1776729600000,4.836458333333e-06
TRXUSD,1776733200000,2.502668055556e-06
TRXUSD,1776736800000,1.573325e-06
TRXUSD,1776740400000,-3.281206944444e-06
TRXUSD,1776744000000,-1.343259722222e-06
TRXUSD,1776747600000,-3.291359722222e-06
TRXUSD,1776751200000,-7.110729166667e-06
TRXUSD,1776754800000,-1.139830555556e-06
TRXUSD,1776758400000,6.30754166667e-07
TRXUSD,1776762000000,-1.3803569444444e-05
TRXUSD,1776765600000,-2.58931e-05
TRXUSD,1776769200000,-2.1468493055556e-05
TRXUSD,1776772800000,-1.5642844444444e-05
TRXUSD,1776776400000,-8.717031944444e-06
TRXUSD,1776780000000,-3.201401388889e-06
TRXUSD,1776783600000,2.023215277778e-06
TRXUSD,1776787200000,-8.22318055556e-07
TRXUSD,1776790800000,-5.164390277778e-06
TRXUSD,1776794400000,-4.9690625e-06
TRXUSD,1776798000000,-7.3116125e-06
TRXUSD,1776801600000,-4.556026388889e-06
TRXUSD,1776805200000,1.733784722222e-06
TRXUSD,1776808800000,3.743754166667e-06
TRXUSD,1776812400000,-1.139845833333e-06
TRXUSD,1776816000000,-3.453133333333e-06
TRXUSD,1776819600000,-1.522326388889e-06
TRXUSD,1776823200000,-2.78133333333e-07
TRXUSD,1776826800000,-7.2875e-09
TRXUSD,1776830400000,-5.351404166667e-06
TRXUSD,1776834000000,-7.501948611111e-06
TRXUSD,1776837600000,-7.326138888889e-06
TRXUSD,1776841200000,2.021469444444e-06
TRXUSD,1776844800000,-5.55781944444e-07
TRXUSD,1776848400000,-3.370545833333e-06
TRXUSD,1776852000000,1.1482943055556e-05
TRXUSD,1776855600000,1.2206594444444e-05
TRXUSD,1776859200000,1.0972905555556e-05
TRXUSD,1776862800000,1.0623833333333e-05
TRXUSD,1776866400000,6.866934722222e-06
TRXUSD,1776870000000,2.717847222222e-06
TRXUSD,1776873600000,-9.644455555556e-06
TRXUSD,1776877200000,-9.055209722222e-06
TRXUSD,1776880800000,-9.224323611111e-06
