symbol,fundingTime,fundingRate
SOLUSD,1773259200000,-4.21545e-06
SOLUSD,1773262800000,1.989194444444e-06
SOLUSD,1773266400000,7.311876388889e-06
SOLUSD,1773270000000,-5.892190277778e-06
SOLUSD,1773273600000,-9.194213888889e-06
SOLUSD,1773277200000,-1.6107341666667e-05
SOLUSD,1773280800000,-2.6326016666667e-05
SOLUSD,1773284400000,-2.1688679166667e-05
SOLUSD,1773288000000,-2.0456090277778e-05
SOLUSD,1773291600000,-1.6956752777778e-05
SOLUSD,1773295200000,-1.1100158333333e-05
SOLUSD,1773298800000,-1.0833547222222e-05
SOLUSD,1773302400000,-3.570280555556e-06
SOLUSD,1773306000000,4.85033333333e-07
SOLUSD,1773309600000,3.153930555556e-06
SOLUSD,1773313200000,9.779916666667e-06
SOLUSD,1773316800000,9.839159722222e-06
SOLUSD,1773320400000,2.312886111111e-06
SOLUSD,1773324000000,-7.51875e-08
SOLUSD,1773327600000,-1.2142872222222e-05
SOLUSD,1773331200000,-1.4216590277778e-05
SOLUSD,1773334800000,1.277195833333e-06
SOLUSD,1773338400000,1.0246781944444e-05
SOLUSD,1773342000000,-2.905054166667e-06
SOLUSD,1773345600000,2.154806944444e-06
SOLUSD,1773349200000,1.0820184722222e-05
SOLUSD,1773352800000,9.485568055556e-06
SOLUSD,1773356400000,4.583733333333e-06
SOLUSD,1773360000000,6.713155555556e-06
SOLUSD,1773363600000,1.3165826388889e-05
SOLUSD,1773367200000,1.2392391666667e-05
SOLUSD,1773370800000,6.177540277778e-06
SOLUSD,1773374400000,-2.875451388889e-06
SOLUSD,1773378000000,1.397340277778e-06
SOLUSD,1773381600000,-3.114826388889e-06
SOLUSD,1773385200000,-6.178163888889e-06
SOLUSD,1773388800000,-5.874683333333e-06
SOLUSD,1773392400000,-7.340890277778e-06
SOLUSD,1773396000000,-4.511959722222e-06
SOLUSD,1773399600000,-3.473551388889e-06
SOLUSD,1773403200000,-2.769995833333e-06
SOLUSD,1773406800000,1.0511844444444e-05
SOLUSD,1773410400000,4.777391666667e-06
SOLUSD,1773414000000,7.141155555556e-06
SOLUSD,1773417600000,-6.841090277778e-06
SOLUSD,1773421200000,-1.0855548611111e-05
SOLUSD,1773424800000,-1.7485825e-05
SOLUSD,1773428400000,-1.4929197222222e-05
SOLUSD,1773432000000,-1.9228806944444e-05
SOLUSD,1773435600000,-1.6012143055556e-05
SOLUSD,1773439200000,-1.6724344444444e-05
SOLUSD,1773442800000,-1.2784605555556e-05
SOLUSD,1773446400000,-1.4341772222222e-05
SOLUSD,1773450000000,-1.2134565277778e-05
SOLUSD,1773453600000,-7.011031944444e-06
SOLUSD,1773457200000,-9.449833333333e-06
SOLUSD,1773460800000,-1.17782875e-05
SOLUSD,1773464400000,-1.4903269444444e-05
SOLUSD,1773468000000,-1.4488611111111e-05
SOLUSD,1773471600000,-1.7057618055556e-05
SOLUSD,1773475200000,-2.2338969444444e-05
SOLUSD,1773478800000,-2.2500315277778e-05
SOLUSD,1773482400000,-2.1923697222222e-05
SOLUSD,1773486000000,-2.1449440277778e-05
SOLUSD,1773489600000,-1.6386080555556e-05
SOLUSD,1773493200000,-1.5561059722222e-05
SOLUSD,1773496800000,-1.3853869444444e-05
SOLUSD,1773500400000,-2.0925919444444e-05
SOLUSD,1773504000000,-1.8155645833333e-05
SOLUSD,1773507600000,-1.4931551388889e-05
SOLUSD,1773511200000,-1.4846313888889e-05
SOLUSD,1773514800000,-2.0041036111111e-05
SOLUSD,1773518400000,-1.93928125e-05
SOLUSD,1773522000000,-1.7159780555556e-05
SOLUSD,1773525600000,-1.6667231944444e-05
SOLUSD,1773529200000,-1.9155902777778e-05
SOLUSD,1773532800000,-4.181509722222e-06
SOLUSD,1773536400000,-9.001997222222e-06
SOLUSD,1773540000000,-1.3682108333333e-05
SOLUSD,1773543600000,-1.1895729166667e-05
SOLUSD,1773547200000,-1.2546544444444e-05
SOLUSD,1773550800000,-5.831315277778e-06
SOLUSD,1773554400000,-4.398084722222e-06
SOLUSD,1773558000000,-1.0678497222222e-05
SOLUSD,1773561600000,3.459327777778e-06
SOLUSD,1773565200000,7.87334722222e-07
SOLUSD,1773568800000,-1.644120833333e-06
SOLUSD,1773572400000,-3.372245833333e-06
