symbol,fundingTime,fundingRate
XMRUSD,1773367200000,9.752131944444e-06
XMRUSD,1773370800000,-7.427529166667e-06
XMRUSD,1773374400000,1.0904648611111e-05
XMRUSD,1773378000000,2.3489543055556e-05
XMRUSD,1773381600000,2.8043725e-05
XMRUSD,1773385200000,1.9810656944444e-05
XMRUSD,1773388800000,1.8402723611111e-05
XMRUSD,1773392400000,5.15663888889e-07
XMRUSD,1773396000000,5.32473611111e-07
XMRUSD,1773399600000,2.792888888889e-06
XMRUSD,1773403200000,1.0284791666667e-05
XMRUSD,1773406800000,1.0901826388889e-05
XMRUSD,1773410400000,1.58163625e-05
XMRUSD,1773414000000,2.1767144444444e-05
XMRUSD,1773417600000,2.5077652777778e-05
XMRUSD,1773421200000,2.4546605555556e-05
XMRUSD,1773424800000,2.2807491666667e-05
XMRUSD,1773428400000,1.6480175e-05
XMRUSD,1773432000000,1.9580527777778e-05
XMRUSD,1773435600000,7.400030555556e-06
XMRUSD,1773439200000,3.7798033333333e-05
XMRUSD,1773442800000,-5.095383333333e-06
XMRUSD,1773446400000,-1.165590277778e-06
XMRUSD,1773450000000,2.7272986111111e-05
XMRUSD,1773453600000,2.3205934722222e-05
XMRUSD,1773457200000,6.851505555556e-06
XMRUSD,1773460800000,1.8311648611111e-05
XMRUSD,1773464400000,1.6810447222222e-05
XMRUSD,1773468000000,2.7740645833333e-05
XMRUSD,1773471600000,8.359288888889e-06
XMRUSD,1773475200000,1.1380719444444e-05
XMRUSD,1773478800000,2.0150258333333e-05
XMRUSD,1773482400000,1.5268018055556e-05
XMRUSD,1773486000000,1.040885e-05
XMRUSD,1773489600000,2.82385875e-05
XMRUSD,1773493200000,6.339444444444e-06
XMRUSD,1773496800000,5.873459722222e-06
XMRUSD,1773500400000,2.5200872222222e-05
XMRUSD,1773504000000,3.00848625e-05
XMRUSD,1773507600000,2.8496563888889e-05
XMRUSD,1773511200000,1.7365341666667e-05
XMRUSD,1773514800000,1.5102933333333e-05
XMRUSD,1773518400000,1.1334863888889e-05
XMRUSD,1773522000000,-3.82595833333e-07
XMRUSD,1773525600000,-2.87290277778e-07
XMRUSD,1773529200000,4.513566666667e-06
XMRUSD,1773532800000,2.2696613888889e-05
XMRUSD,1773536400000,3.1946136111111e-05
XMRUSD,1773540000000,3.3001066666667e-05
XMRUSD,1773543600000,2.3889422222222e-05
XMRUSD,1773547200000,-5.27393055556e-07
XMRUSD,1773550800000,-4.371831944444e-06
XMRUSD,1773554400000,1.0290656944444e-05
XMRUSD,1773558000000,1.0877805555556e-05
XMRUSD,1773561600000,1.3205083333333e-05
XMRUSD,1773565200000,1.0268331944444e-05
XMRUSD,1773568800000,4.211776388889e-06
XMRUSD,1773572400000,-1.262768055556e-06
XMRUSD,1773576000000,-8.031801388889e-06
XMRUSD,1773579600000,-6.373555555556e-06
XMRUSD,1773583200000,-7.228295833333e-06
XMRUSD,1773586800000,5.15455555556e-07
XMRUSD,1773590400000,3.4043966666667e-05
XMRUSD,1773594000000,1.7088952777778e-05
XMRUSD,1773597600000,1.4401555555556e-05
XMRUSD,1773601200000,1.9006734722222e-05
XMRUSD,1773604800000,3.4220641666667e-05
XMRUSD,1773608400000,1.248465e-05
XMRUSD,1773612000000,7.903355555556e-06
XMRUSD,1773615600000,-1.505284722222e-06
XMRUSD,1773619200000,-1.1297729166667e-05
XMRUSD,1773622800000,1.0142609722222e-05
XMRUSD,1773626400000,3.5365751388889e-05
XMRUSD,1773630000000,4.0099348611111e-05
XMRUSD,1773633600000,4.6706993055556e-05
XMRUSD,1773637200000,4.5356644444444e-05
XMRUSD,1773640800000,3.3392418055556e-05
XMRUSD,1773644400000,3.4300161111111e-05
XMRUSD,1773648000000,1.9524266666667e-05
