symbol,fundingTime,fundingRate
LINKUSD,1784624400000,-1.5048208333333e-05
LINKUSD,1784628000000,1.438045833333e-06
LINKUSD,1784631600000,-2.151795833333e-06
LINKUSD,1784635200000,3.113408333333e-06
LINKUSD,1784638800000,7.898683333333e-06
LINKUSD,1784642400000,1.2909291666667e-05
LINKUSD,1784646000000,4.06495e-06
LINKUSD,1784649600000,-1.0323454166667e-05
LINKUSD,1784653200000,-9.1207875e-06
LINKUSD,1784656800000,-1.0110604166667e-05
LINKUSD,1784660400000,2.9977083333333e-05
LINKUSD,1784664000000,-6.284925e-06
LINKUSD,1784667600000,-2.898829166667e-06
LINKUSD,1784671200000,-1.2067308333333e-05
LINKUSD,1784674800000,-1.5952191666667e-05
LINKUSD,1784678400000,1.6157395833333e-05
LINKUSD,1784682000000,1.48455e-05
LINKUSD,1784685600000,7.8954375e-06
LINKUSD,1784689200000,1.8906545833333e-05
LINKUSD,1784692800000,9.3463625e-06
LINKUSD,1784696400000,1.289345e-05
LINKUSD,1784700000000,-7.475991666667e-06
LINKUSD,1784703600000,-1.7161270833333e-05
LINKUSD,1784707200000,-1.1144079166667e-05
LINKUSD,1784710800000,7.9866625e-06
LINKUSD,1784714400000,-9.67783333333e-07
LINKUSD,1784718000000,4.5751875e-06
LINKUSD,1784721600000,1.22973875e-05
LINKUSD,1784725200000,1.0405320833333e-05
LINKUSD,1784728800000,1.7155075e-05
LINKUSD,1784732400000,4.325970833333e-06
LINKUSD,1784736000000,1.675554166667e-06
LINKUSD,1784739600000,-3.113545833333e-06
LINKUSD,1784743200000,-1.1273979166667e-05
LINKUSD,1784746800000,-2.0522725e-05
LINKUSD,1784750400000,-2.2247291666667e-05
LINKUSD,1784754000000,-4.6240258333333e-05
