symbol,fundingTime,fundingRate
LTCUSD,1758751200000,8.209608333333e-06
LTCUSD,1758754800000,7.093475e-06
LTCUSD,1758758400000,1.1028747222222e-05
LTCUSD,1758762000000,1.6747773611111e-05
LTCUSD,1758765600000,1.1870868055556e-05
LTCUSD,1758769200000,2.595151388889e-06
LTCUSD,1758772800000,-6.32108333333e-07
LTCUSD,1758776400000,2.764954166667e-06
LTCUSD,1758780000000,8.6162625e-06
LTCUSD,1758783600000,1.3011740277778e-05
LTCUSD,1758787200000,1.7353668269231e-05
LTCUSD,1758790800000,1.7891875e-05
LTCUSD,1758794400000,1.7180923611111e-05
LTCUSD,1758798000000,1.5620688888889e-05
LTCUSD,1758801600000,1.6569798611111e-05
LTCUSD,1758805200000,2.1677234722222e-05
LTCUSD,1758808800000,3.0157363888889e-05
LTCUSD,1758812400000,2.5599968055556e-05
LTCUSD,1758816000000,2.2565158333333e-05
LTCUSD,1758819600000,2.2499355555556e-05
LTCUSD,1758823200000,2.04045875e-05
LTCUSD,1758826800000,1.3373386111111e-05
LTCUSD,1758830400000,5.939893055556e-06
LTCUSD,1758834000000,2.456923611111e-06
LTCUSD,1758837600000,8.845448611111e-06
LTCUSD,1758841200000,7.166631944444e-06
LTCUSD,1758844800000,5.872245833333e-06
LTCUSD,1758848400000,1.2719001388889e-05
LTCUSD,1758852000000,1.0781254166667e-05
LTCUSD,1758855600000,9.532916666667e-06
LTCUSD,1758859200000,3.6683375e-06
LTCUSD,1758862800000,4.450725e-06
LTCUSD,1758866400000,5.417219444444e-06
LTCUSD,1758870000000,-3.79006944444e-07
LTCUSD,1758873600000,-6.524425595238e-06
LTCUSD,1758877200000,-9.713848611111e-06
LTCUSD,1758880800000,-6.406180555556e-06
LTCUSD,1758884400000,-3.736836111111e-06
LTCUSD,1758888000000,1.5095195833333e-05
LTCUSD,1758891600000,4.196466666667e-06
LTCUSD,1758895200000,-8.673998611111e-06
LTCUSD,1758898800000,-1.1793133333333e-05
LTCUSD,1758902400000,-8.003179166667e-06
LTCUSD,1758906000000,-7.57840277778e-07
LTCUSD,1758909600000,6.346625e-07
LTCUSD,1758913200000,-7.099593055556e-06
LTCUSD,1758916800000,-1.2176673611111e-05
LTCUSD,1758920400000,-8.401410493827e-06
LTCUSD,1758924000000,-8.294113888889e-06
LTCUSD,1758927600000,-3.093463888889e-06
LTCUSD,1758931200000,-1.456472222222e-06
LTCUSD,1758934800000,1.398738888889e-06
LTCUSD,1758938400000,1.057631944444e-06
LTCUSD,1758942000000,-2.622958333333e-06
LTCUSD,1758945600000,9.81380555556e-07
LTCUSD,1758949200000,3.820873611111e-06
LTCUSD,1758952800000,3.106331944444e-06
LTCUSD,1758956400000,5.805209722222e-06
LTCUSD,1758960000000,1.6089e-06
LTCUSD,1758963600000,4.028095833333e-06
LTCUSD,1758967200000,8.622809722222e-06
LTCUSD,1758970800000,6.433180555556e-06
LTCUSD,1758974400000,3.677361111111e-06
LTCUSD,1758978000000,2.408306944444e-06
LTCUSD,1758981600000,-1.222872222222e-06
LTCUSD,1758985200000,4.649744444444e-06
LTCUSD,1758988800000,6.308215277778e-06
LTCUSD,1758992400000,6.200770833333e-06
LTCUSD,1758996000000,4.497494444444e-06
LTCUSD,1758999600000,1.541452777778e-06
LTCUSD,1759003200000,6.091466666667e-06
LTCUSD,1759006800000,5.448855555556e-06
LTCUSD,1759010400000,4.221754166667e-06
LTCUSD,1759014000000,1.264970833333e-06
LTCUSD,1759017600000,-1.95272222222e-07
LTCUSD,1759021200000,3.832772222222e-06
LTCUSD,1759024800000,-1.887991666667e-06
LTCUSD,1759028400000,-3.330694444444e-06
LTCUSD,1759032000000,-4.932680555556e-06
LTCUSD,1759035600000,-6.288079166667e-06
LTCUSD,1759039200000,-5.434904166667e-06
LTCUSD,1759042800000,-1.645104166667e-06
LTCUSD,1759046400000,-1.49958333333e-07
LTCUSD,1759050000000,-4.098555555556e-06
LTCUSD,1759053600000,-2.582647222222e-06
LTCUSD,1759057200000,4.5579166667e-08
LTCUSD,1759060800000,-7.6508e-06
LTCUSD,1759064400000,-5.744794444444e-06
LTCUSD,1759068000000,4.7141625e-06
LTCUSD,1759071600000,5.048586111111e-06
LTCUSD,1759075200000,2.394965277778e-06
LTCUSD,1759078800000,1.013252777778e-06
LTCUSD,1759082400000,-4.7052125e-06
LTCUSD,1759086000000,-6.403756944444e-06
LTCUSD,1759089600000,-9.137561111111e-06
LTCUSD,1759093200000,-9.816429166667e-06
LTCUSD,1759096800000,-8.63159722222e-07
LTCUSD,1759100400000,2.7961125e-06
LTCUSD,1759104000000,-9.64269444444e-07
LTCUSD,1759107600000,-1.01412e-05
LTCUSD,1759111200000,-9.653754166667e-06
LTCUSD,1759114800000,-5.323893055556e-06
LTCUSD,1759118400000,-2.858793055556e-06
LTCUSD,1759122000000,-1.04151388889e-07
LTCUSD,1759125600000,-1.313922222222e-06
LTCUSD,1759129200000,-1.472613888889e-06
LTCUSD,1759132800000,-2.766011111111e-06
LTCUSD,1759136400000,-1.9573375e-06
LTCUSD,1759140000000,-2.451401388889e-06
LTCUSD,1759143600000,2.799161111111e-06
LTCUSD,1759147200000,2.002561111111e-06
LTCUSD,1759150800000,-1.869838888889e-06
LTCUSD,1759154400000,-1.436381944444e-06
LTCUSD,1759158000000,3.371419444444e-06
LTCUSD,1759161600000,-3.896676388889e-06
LTCUSD,1759165200000,-4.130727777778e-06
LTCUSD,1759168800000,2.3234625e-06
LTCUSD,1759172400000,-4.352272222222e-06
LTCUSD,1759176000000,-4.659983333333e-06
LTCUSD,1759179600000,-5.4731625e-06
LTCUSD,1759183200000,-1.1360205555556e-05
LTCUSD,1759186800000,-6.128756944444e-06
LTCUSD,1759190400000,-2.733701388889e-06
LTCUSD,1759194000000,-8.727970833333e-06
LTCUSD,1759197600000,-1.1435938888889e-05
LTCUSD,1759201200000,-1.4652048611111e-05
LTCUSD,1759204800000,-8.555823611111e-06
LTCUSD,1759208400000,7.54880555556e-07
LTCUSD,1759212000000,-8.71479166667e-07
LTCUSD,1759215600000,-4.728677777778e-06
LTCUSD,1759219200000,-7.566045833333e-06
LTCUSD,1759222800000,-8.456554166667e-06
LTCUSD,1759226400000,-7.328095833333e-06
LTCUSD,1759230000000,7.23477777778e-07
LTCUSD,1759233600000,4.972204166667e-06
LTCUSD,1759237200000,7.131908333333e-06
LTCUSD,1759240800000,3.767609722222e-06
LTCUSD,1759244400000,3.351418055556e-06
LTCUSD,1759248000000,-2.642141666667e-06
LTCUSD,1759251600000,-4.907854166667e-06
LTCUSD,1759255200000,-3.461645833333e-06
LTCUSD,1759258800000,2.661769444444e-06
LTCUSD,1759262400000,2.688365277778e-06
LTCUSD,1759266000000,1.246922222222e-06
LTCUSD,1759269600000,-1.035633333333e-06
LTCUSD,1759273200000,-1.60240277778e-07
LTCUSD,1759276800000,6.60726388889e-07
LTCUSD,1759280400000,-8.709018055556e-06
LTCUSD,1759284000000,-6.460048611111e-06
LTCUSD,1759287600000,-8.664384722222e-06
LTCUSD,1759291200000,-6.360415277778e-06
LTCUSD,1759294800000,-5.444352777778e-06
LTCUSD,1759298400000,-4.045559722222e-06
LTCUSD,1759302000000,-9.060479166667e-06
LTCUSD,1759305600000,-7.6711125e-06
LTCUSD,1759309200000,-2.72894444444e-07
LTCUSD,1759312800000,4.607744444444e-06
LTCUSD,1759316400000,9.92070833333e-07
LTCUSD,1759320000000,9.630194444444e-06
LTCUSD,1759323600000,6.00547222222e-07
LTCUSD,1759327200000,1.25743055556e-07
LTCUSD,1759330800000,4.6900375e-06
LTCUSD,1759334400000,-7.048993055556e-06
LTCUSD,1759338000000,-7.66956944444e-07
LTCUSD,1759341600000,-1.743047222222e-06
LTCUSD,1759345200000,1.437577777778e-06
LTCUSD,1759348800000,-2.173893055556e-06
LTCUSD,1759352400000,7.97972222222e-07
LTCUSD,1759356000000,1.540088888889e-06
LTCUSD,1759359600000,1.9974e-06
LTCUSD,1759363200000,8.699643055556e-06
LTCUSD,1759366800000,1.7219920833333e-05
LTCUSD,1759370400000,1.50772e-05
LTCUSD,1759374000000,1.5943052777778e-05
LTCUSD,1759377600000,4.310572222222e-06
LTCUSD,1759381200000,-3.91769444444e-07
LTCUSD,1759384800000,6.261919444444e-06
LTCUSD,1759388400000,4.555130555556e-06
LTCUSD,1759392000000,4.389894345238e-06
LTCUSD,1759395600000,-7.188163888889e-06
LTCUSD,1759399200000,-1.4329379166667e-05
LTCUSD,1759402800000,1.5464623611111e-05
LTCUSD,1759406400000,3.2148059722222e-05
LTCUSD,1759410000000,3.7042876388889e-05
LTCUSD,1759413600000,3.9666876388889e-05
LTCUSD,1759417200000,3.2183865277778e-05
LTCUSD,1759420800000,2.4909288888889e-05
LTCUSD,1759424400000,8.168988888889e-06
LTCUSD,1759428000000,2.0462461111111e-05
LTCUSD,1759431600000,2.4796380555556e-05
LTCUSD,1759435200000,1.6199230555556e-05
LTCUSD,1759438800000,1.0047922222222e-05
LTCUSD,1759442400000,2.9388663888889e-05
LTCUSD,1759446000000,3.2511458333333e-05
LTCUSD,1759449600000,2.2316305555556e-05
LTCUSD,1759453200000,1.4305504166667e-05
LTCUSD,1759456800000,1.1692926388889e-05
LTCUSD,1759460400000,1.7544858333333e-05
LTCUSD,1759464000000,3.5302063888889e-05
LTCUSD,1759467600000,1.8205318055556e-05
LTCUSD,1759471200000,1.4686279166667e-05
LTCUSD,1759474800000,8.969086111111e-06
LTCUSD,1759478400000,3.118956944444e-06
LTCUSD,1759482000000,-1.237369444444e-06
LTCUSD,1759485600000,2.925330555556e-06
LTCUSD,1759489200000,1.5375465277778e-05
LTCUSD,1759492800000,1.4846194444444e-05
LTCUSD,1759496400000,2.0699181944444e-05
LTCUSD,1759500000000,2.2612370833333e-05
LTCUSD,1759503600000,2.1624456944444e-05
LTCUSD,1759507200000,2.1502986111111e-05
LTCUSD,1759510800000,1.9676025e-05
LTCUSD,1759514400000,1.9030020833333e-05
LTCUSD,1759518000000,1.4539e-05
LTCUSD,1759521600000,1.2952420833333e-05
LTCUSD,1759525200000,1.4684970833333e-05
LTCUSD,1759528800000,1.1869093055556e-05
LTCUSD,1759532400000,8.776618055556e-06
