time,open,high,low,close,volume
1750060800,457.57,457.62,451.91,453.18,249.995621
1750075200,452.67,474.29,451.73,466.73,2705.966315
1750089600,467.35,476.36,464.55,473.66,462.629007
1750104000,473.84,475.19,462.55,463.02,433.419805
1750118400,462.81,483.37,459.42,480.91,1327.468892
1750132800,480.86,481.68,474.41,476.1,582.474532
1750147200,476.32,478.42,464.58,465.62,187.225984
1750161600,465.48,474.32,460.66,463.77,544.141013
1750176000,463.12,474.14,457.39,473.48,582.337813
1750190400,473.42,474.46,463.09,463.3,260.340533
1750204800,462.64,480.81,462.46,475.81,825.376435
1750219200,475.46,477.82,468.94,471.38,357.322218
1750233600,470.79,472.39,463.78,468.27,286.135504
1750248000,468.86,469.24,460.15,465.71,225.61057
1750262400,462.63,463.65,457.1,459.52,110.79243
1750276800,458,468.78,457.94,458.87,96.286552
1750291200,459.69,461.2,453.52,458.41,540.584469
1750305600,458.9,464.24,458.42,458.6,45.601378
1750320000,459.17,466.97,458.53,465.21,250.747293
1750334400,465.22,489,465.22,484.35,3178.057768
1750348800,484.52,497.34,482.47,495.1,837.070436
1750363200,495.43,502.58,489.36,496.7,527.634254
1750377600,496.89,500.26,490.14,491.21,325.905436
1750392000,490.82,493.57,487.57,490.03,513.874632
1750406400,490.64,496.03,484.68,485.79,251.581782
1750420800,485.85,489.08,481.26,482.34,833.15566
1750435200,482.39,488.03,475.54,480.66,1575.017203
1750449600,480.01,482.98,472.43,473.45,583.630709
1750464000,473.05,473.05,465,470.03,399.808877
1750478400,470.71,474.65,468.35,469.32,138.986699
1750492800,469.74,472.81,466.24,472.36,98.968034
1750507200,471.93,475.6,469.1,471.24,113.241567
1750521600,470.6,478.14,468.58,469.11,429.696221
1750536000,470.23,476.99,458.25,467.7,265.190341
1750550400,467.42,470.76,459.78,462.55,929.137652
1750564800,463.43,468.03,458.79,460.26,87.38111
1750579200,459.76,468.45,459.08,465.31,314.857922
1750593600,464.66,466.27,444.21,445.43,2546.113658
1750608000,445.43,455.73,443.05,444.34,2526.04136
1750622400,443.8,458.63,437.2,455.13,679.252758
1750636800,454.63,455.37,445.94,448.81,249.066718
1750651200,449.51,458.03,448.77,454.17,344.250671
1750665600,453.34,455.71,451.35,453.59,60.268474
1750680000,453.59,458.09,442.83,445.43,519.109821
1750694400,445.45,455.69,438.33,453.98,740.423587
1750708800,454.63,469.32,453.47,462.92,405.775599
1750723200,462.97,463.18,456.6,458.58,495.815511
1750737600,458.58,462.18,454.14,454.92,579.268285
1750752000,455.27,467.1,454.34,465.57,171.166934
1750766400,465.97,465.97,450,450,603.24773
1750780800,450.73,454.32,449.25,451.99,329.165987
1750795200,451.55,456.61,451.53,453.69,310.669609
