time,open,high,low,close,volume
1625443200,20.75100000,20.90600000,19.06800000,20.06300000,3729063.07200000
1625529600,20.06200000,23.23500000,20.03000000,22.37600000,5911864.44100000
1625616000,22.37300000,23.45600000,21.65000000,22.25300000,3088190.07300000
1625702400,22.25400000,22.31100000,19.90800000,20.35300000,3124268.55400000
1625788800,20.34200000,21.68600000,19.78000000,20.98600000,2534220.36600000
1625875200,20.97800000,21.51500000,19.95000000,20.24400000,1405443.51900000
1625961600,20.24500000,20.94700000,19.98000000,20.70000000,1315491.27200000
1626048000,20.70000000,21.45000000,19.20500000,19.52800000,1844838.18700000
1626134400,19.53100000,19.73800000,18.17200000,18.47000000,2357239.52800000
1626220800,18.46100000,18.54200000,16.72100000,17.88500000,4782786.98400000
1626307200,17.88900000,18.38900000,16.79700000,17.06800000,3278504.78900000
1626393600,17.07000000,17.60000000,15.91800000,16.33700000,2512504.07200000
1626480000,16.35300000,16.74400000,15.92800000,16.09800000,2244463.83800000
1626566400,16.11200000,17.16800000,16.02400000,16.30500000,2646507.71200000
1626652800,16.31100000,16.79100000,15.39800000,15.74200000,3004534.03700000
1626739200,15.73500000,15.97000000,14.39400000,14.55400000,3276914.07800000
1626825600,14.56900000,16.87600000,14.01300000,16.72700000,3689271.23800000
1626912000,16.72700000,17.61700000,16.06600000,17.57900000,2957017.84300000
1626998400,17.57200000,18.69200000,16.93300000,18.60300000,2570278.49700000
1627084800,18.60000000,18.94100000,18.03100000,18.23900000,2296503.76400000
1627171200,18.24300000,18.44600000,17.24200000,18.28500000,1820324.29700000
1627257600,18.27300000,20.31900000,18.17400000,18.52700000,4348247.68300000
1627344000,18.52500000,19.24500000,17.67000000,18.88700000,2480974.86000000
1627430400,18.89000000,19.46700000,18.52000000,19.06500000,2170430.67700000
1627516800,19.06100000,19.80800000,18.57100000,19.58000000,1868109.67800000
1627603200,19.57600000,21.06400000,19.34000000,20.91700000,3593897.69200000
1627689600,20.91900000,21.95400000,20.67200000,21.76700000,2671808.16200000
1627776000,21.76400000,23.22000000,21.54600000,21.97900000,3359665.10900000
1627862400,21.97600000,23.09900000,21.39100000,22.38200000,2704014.13200000
