symbol,fundingTime,fundingRate
ALGOUSD,1607241600000,0.0001
ALGOUSD,1607270400001,0.0001
ALGOUSD,1607299200000,0.0001
ALGOUSD,1607328000008,0.0001
ALGOUSD,1607356800000,0.0001
ALGOUSD,1607385600003,0.0001
ALGOUSD,1607414400003,0.00010504
ALGOUSD,1607443200033,0.0001
ALGOUSD,1607472000000,0.0001
ALGOUSD,1607500800010,0.0001
ALGOUSD,1607529600000,0.0001
ALGOUSD,1607558400000,0.0001
ALGOUSD,1607587200000,0.0001
ALGOUSD,1607616000007,0.0001
ALGOUSD,1607644800000,0.0001
ALGOUSD,1607673600016,0.0001
ALGOUSD,1607702400010,0.0001
ALGOUSD,1607731200009,0.0001
ALGOUSD,1607760000002,0.0001
ALGOUSD,1607788800000,0.0001
ALGOUSD,1607817600007,0.0001
ALGOUSD,1607846400000,0.0001
ALGOUSD,1607875200000,0.0001
ALGOUSD,1607904000000,0.0001
ALGOUSD,1607932800000,0.0001
ALGOUSD,1607961600000,0.0001
ALGOUSD,1607990400006,0.0001
ALGOUSD,1608019200001,0.0001
ALGOUSD,1608048000000,0.0001
ALGOUSD,1608076800001,0.0001
ALGOUSD,1608105600000,0.0001
ALGOUSD,1608134400000,0.00026403
ALGOUSD,1608163200000,0.00041079
ALGOUSD,1608192000000,0.00055783
ALGOUSD,1608220800011,0.00126117
ALGOUSD,1608249600000,0.00055788
ALGOUSD,1608278400000,0.00046036
ALGOUSD,1608307200000,0.0001
ALGOUSD,1608336000000,0.00027173
ALGOUSD,1608364800018,0.00080076
ALGOUSD,1608393600000,0.0001
ALGOUSD,1608422400001,0.0001
ALGOUSD,1608451200011,0.0001
ALGOUSD,1608480000023,0.00021942
ALGOUSD,1608508800011,0.0001
ALGOUSD,1608537600000,0.0001
ALGOUSD,1608566400000,0.0001
ALGOUSD,1608595200001,0.0001
ALGOUSD,1608624000006,0.0001
ALGOUSD,1608652800000,0.0001
ALGOUSD,1608681600000,0.0001
ALGOUSD,1608710400000,0.0001
ALGOUSD,1608739200000,0.0001
ALGOUSD,1608768000012,0.0001
ALGOUSD,1608796800009,0.0001
ALGOUSD,1608825600001,0.0001
ALGOUSD,1608854400000,0.0001
ALGOUSD,1608883200000,0.0001
ALGOUSD,1608912000000,0.0001
ALGOUSD,1608940800009,0.0001
ALGOUSD,1608969600001,0.0001
ALGOUSD,1608998400006,0.0001
ALGOUSD,1609027200000,0.0001
ALGOUSD,1609056000000,0.0001
ALGOUSD,1609084800001,0.0001
ALGOUSD,1609113600015,0.0001
ALGOUSD,1609142400019,0.0001
ALGOUSD,1609171200000,0.0001
ALGOUSD,1609200000004,0.0001
ALGOUSD,1609228800003,0.0001
ALGOUSD,1609257600000,0.0001
ALGOUSD,1609286400001,0.0001
ALGOUSD,1609315200001,0.0001
ALGOUSD,1609344000012,0.0001
ALGOUSD,1609372800009,0.0001
ALGOUSD,1609401600000,0.0001
ALGOUSD,1609430400010,0.0001
ALGOUSD,1609459200002,0.0001
ALGOUSD,1609488000006,0.0001
ALGOUSD,1609516800003,0.0001
ALGOUSD,1609545600000,0.0001
ALGOUSD,1609574400000,0.0001
ALGOUSD,1609603200006,0.0004142
ALGOUSD,1609632000018,0.0001754
ALGOUSD,1609660800000,0.00015095
ALGOUSD,1609689600002,0.00117747
ALGOUSD,1609718400000,0.00219266
ALGOUSD,1609747200000,0.00221074
ALGOUSD,1609776000000,0.00020181
ALGOUSD,1609804800020,0.00066636
ALGOUSD,1609833600003,0.0001
ALGOUSD,1609862400003,0.00018936
ALGOUSD,1609891200010,0.00095471
ALGOUSD,1609920000003,0.00109783
ALGOUSD,1609948800000,0.00189056
ALGOUSD,1609977600007,0.00048211
ALGOUSD,1610006400000,0.001407
ALGOUSD,1610035200004,0.00072924
ALGOUSD,1610064000000,0.00044061
ALGOUSD,1610092800000,0.0001
ALGOUSD,1610121600000,0.00042974
ALGOUSD,1610150400009,0.0001
ALGOUSD,1610179200004,0.0001
ALGOUSD,1610208000000,0.00057675
ALGOUSD,1610236800000,0.00113494
ALGOUSD,1610265600005,0.00158936
ALGOUSD,1610294400000,0.0001903
ALGOUSD,1610323200000,0.00013972
ALGOUSD,1610352000012,0.0001
ALGOUSD,1610380800000,0.0001
ALGOUSD,1610409600000,0.0001
ALGOUSD,1610438400000,0.0001
ALGOUSD,1610467200008,0.0001
ALGOUSD,1610496000001,0.0001
ALGOUSD,1610524800000,0.0001
ALGOUSD,1610553600003,0.0001
ALGOUSD,1610582400000,0.0001
ALGOUSD,1610611200012,0.0001
ALGOUSD,1610640000000,0.0001
ALGOUSD,1610668800002,0.0001
ALGOUSD,1610697600000,0.0001
ALGOUSD,1610726400004,0.00030484
ALGOUSD,1610755200000,0.0001
ALGOUSD,1610784000008,0.00047189
ALGOUSD,1610812800000,0.00040075
ALGOUSD,1610841600009,0.00044552
ALGOUSD,1610870400000,0.00021747
ALGOUSD,1610899200001,0.0001
ALGOUSD,1610928000000,0.00021332
ALGOUSD,1610956800004,0.0005636
ALGOUSD,1610985600000,0.00122956
ALGOUSD,1611014400000,0.00051443
ALGOUSD,1611043200005,0.00175996
ALGOUSD,1611072000012,0.00140306
ALGOUSD,1611100800012,0.00048044
ALGOUSD,1611129600001,0.00035137
ALGOUSD,1611158400001,0.00015714
ALGOUSD,1611187200000,0.0001
ALGOUSD,1611216000000,0.0001
ALGOUSD,1611244800004,0.0001
ALGOUSD,1611273600012,0.0001
ALGOUSD,1611302400003,0.0001
ALGOUSD,1611331200001,0.0001
ALGOUSD,1611360000000,0.0001
ALGOUSD,1611388800002,0.0001
ALGOUSD,1611417600000,0.0001
ALGOUSD,1611446400001,0.0001
ALGOUSD,1611475200011,0.0001
ALGOUSD,1611504000005,0.0001
ALGOUSD,1611532800007,0.0001
ALGOUSD,1611561600012,0.00074698
ALGOUSD,1611590400000,0.00024523
ALGOUSD,1611619200007,0.0001
ALGOUSD,1611648000000,0.0001
