symbol,fundingTime,fundingRate
DOTUSD,1615392000008,0.00139047
DOTUSD,1615420800000,0.00104836
DOTUSD,1615449600000,0.00052614
DOTUSD,1615478400014,0.00089574
DOTUSD,1615507200002,0.00141001
DOTUSD,1615536000005,0.00120486
DOTUSD,1615564800011,0.00041716
DOTUSD,1615593600000,0.00062196
DOTUSD,1615622400002,0.00066902
DOTUSD,1615651200000,0.00156962
DOTUSD,1615680000011,0.00173585
DOTUSD,1615708800000,0.0010286
DOTUSD,1615737600000,0.00124531
DOTUSD,1615766400012,0.00100447
DOTUSD,1615795200016,0.00140188
DOTUSD,1615824000030,0.0001
DOTUSD,1615852800005,0.00014536
DOTUSD,1615881600008,0.0001
DOTUSD,1615910400012,0.00043713
DOTUSD,1615939200010,0.00058887
DOTUSD,1615968000000,0.00045958
DOTUSD,1615996800009,0.00035288
DOTUSD,1616025600001,0.00057119
DOTUSD,1616054400000,0.00111357
DOTUSD,1616083200000,0.00090096
DOTUSD,1616112000011,0.00047001
DOTUSD,1616140800001,0.00016968
DOTUSD,1616169600000,0.00106141
DOTUSD,1616198400000,0.00114843
DOTUSD,1616227200000,0.00160342
DOTUSD,1616256000007,0.00168515
DOTUSD,1616284800000,0.00107533
DOTUSD,1616313600000,0.0005022
DOTUSD,1616342400000,0.00058149
DOTUSD,1616371200007,0.00084123
DOTUSD,1616400000001,0.00059267
DOTUSD,1616428800000,0.00084399
DOTUSD,1616457600000,0.00053546
DOTUSD,1616486400010,0.00036825
DOTUSD,1616515200023,0.00023942
DOTUSD,1616544000002,0.00022933
DOTUSD,1616572800000,0.00023732
DOTUSD,1616601600000,0.00031669
DOTUSD,1616630400000,0.0001
DOTUSD,1616659200000,0.0001
DOTUSD,1616688000000,0.0001
DOTUSD,1616716800008,0.0001
DOTUSD,1616745600000,0.0001
DOTUSD,1616774400012,0.0001
DOTUSD,1616803200018,0.00015696
DOTUSD,1616832000000,0.00063543
DOTUSD,1616860800001,0.00052158
DOTUSD,1616889600000,0.00040727
DOTUSD,1616918400000,0.00055815
DOTUSD,1616947200005,0.00064828
DOTUSD,1616976000003,0.00035875
DOTUSD,1617004800000,0.00067724
DOTUSD,1617033600000,0.00073383
DOTUSD,1617062400018,0.000627
DOTUSD,1617091200012,0.00096279
DOTUSD,1617120000001,0.00094777
DOTUSD,1617148800000,0.00091032
DOTUSD,1617177600000,0.00124134
DOTUSD,1617206400000,0.00105508
DOTUSD,1617235200025,0.00144318
DOTUSD,1617264000011,0.00114443
DOTUSD,1617292800004,0.00096423
DOTUSD,1617321600000,0.00022301
DOTUSD,1617350400000,0.00155414
DOTUSD,1617379200000,0.00172134
DOTUSD,1617408000003,0.00197081
DOTUSD,1617436800000,0.00149258
DOTUSD,1617465600000,0.00191956
DOTUSD,1617494400000,0.00065183
DOTUSD,1617523200000,0.00076443
DOTUSD,1617552000016,0.00065903
DOTUSD,1617580800000,0.00120285
DOTUSD,1617609600001,0.00112925
DOTUSD,1617638400001,0.00164307
DOTUSD,1617667200010,0.00221893
DOTUSD,1617696000000,0.00207512
DOTUSD,1617724800003,0.00161482
DOTUSD,1617753600000,0.00079277
DOTUSD,1617782400006,0.00127061
DOTUSD,1617811200004,0.00077356
DOTUSD,1617840000013,0.00042661
DOTUSD,1617868800003,0.00074946
DOTUSD,1617897600005,0.00102457
DOTUSD,1617926400000,0.00075028
DOTUSD,1617955200004,0.00102521
DOTUSD,1617984000004,0.00092785
DOTUSD,1618012800011,0.00081185
DOTUSD,1618041600005,0.00169386
DOTUSD,1618070400000,0.00171618
DOTUSD,1618099200004,0.00114388
DOTUSD,1618128000000,0.00176681
DOTUSD,1618156800000,0.00202352
DOTUSD,1618185600001,0.00178411
DOTUSD,1618214400001,0.00234101
DOTUSD,1618243200008,0.00151842
DOTUSD,1618272000003,0.00163066
DOTUSD,1618300800008,0.00197312
DOTUSD,1618329600008,0.00345813
DOTUSD,1618358400008,0.00318822
DOTUSD,1618387200000,0.0029384
DOTUSD,1618416000012,0.00111745
DOTUSD,1618444800006,0.0012181
DOTUSD,1618473600000,0.00142848
DOTUSD,1618502400008,0.00203849
DOTUSD,1618531200008,0.00270792
DOTUSD,1618560000000,0.00217174
DOTUSD,1618588800002,0.00183748
DOTUSD,1618617600008,0.00186619
DOTUSD,1618646400000,0.00175853
DOTUSD,1618675200001,0.00225292
DOTUSD,1618704000006,0.00143082
DOTUSD,1618732800004,0.0001
DOTUSD,1618761600000,0.0001
DOTUSD,1618790400000,0.0001
DOTUSD,1618819200000,0.0001
DOTUSD,1618848000009,0.00019125
DOTUSD,1618876800004,0.00021483
DOTUSD,1618905600000,0.0001
DOTUSD,1618934400001,0.00017411
DOTUSD,1618963200013,0.0001
DOTUSD,1618992000001,0.00018644
DOTUSD,1619020800002,0.00010775
DOTUSD,1619049600000,0.00032843
DOTUSD,1619078400000,0.00039735
DOTUSD,1619107200001,0.00037392
DOTUSD,1619136000002,0.00018104
DOTUSD,1619164800009,0.0001
DOTUSD,1619193600001,0.0001
DOTUSD,1619222400019,0.0001
DOTUSD,1619251200001,0.0001
DOTUSD,1619280000011,0.0001
DOTUSD,1619308800000,0.0001
DOTUSD,1619337600010,0.00016528
DOTUSD,1619366400000,0.0001
DOTUSD,1619395200003,0.0001
DOTUSD,1619424000002,0.0001
DOTUSD,1619452800004,0.0001
DOTUSD,1619481600000,0.0001
