symbol,fundingTime,fundingRate
XBTUSD,1594800000000,0.0001
XBTUSD,1594828800000,0.0001
XBTUSD,1594857600000,0.0001
XBTUSD,1594886400002,0.0001
XBTUSD,1594915200001,0.0001
XBTUSD,1594944000001,0.0001
XBTUSD,1594972800000,0.0001
XBTUSD,1595001600000,0.0001
XBTUSD,1595030400003,0.0001
XBTUSD,1595059200001,0.0001
XBTUSD,1595088000000,0.0001
XBTUSD,1595116800000,0.0001
XBTUSD,1595145600000,0.0001
XBTUSD,1595174400000,0.0001
XBTUSD,1595203200000,0.0001
XBTUSD,1595232000000,0.0001
XBTUSD,1595260800001,0.0001
XBTUSD,1595289600000,0.0001
XBTUSD,1595318400001,0.0001
XBTUSD,1595347200004,0.0001
XBTUSD,1595376000000,0.0001
XBTUSD,1595404800000,0.0001
XBTUSD,1595433600000,0.0001
XBTUSD,1595462400001,0.0001
XBTUSD,1595491200000,0.0001
XBTUSD,1595520000001,0.0001
XBTUSD,1595548800000,0.0001
XBTUSD,1595577600000,0.0001
XBTUSD,1595606400000,0.0001
XBTUSD,1595635200000,0.0001
XBTUSD,1595664000001,0.0001
XBTUSD,1595692800000,0.0001
XBTUSD,1595721600000,0.0001
XBTUSD,1595750400000,0.0001
XBTUSD,1595779200000,0.00065437
XBTUSD,1595808000000,0.00047138
XBTUSD,1595836800000,0.00086993
XBTUSD,1595865600000,0.00051888
XBTUSD,1595894400000,0.00139484
XBTUSD,1595923200001,0.00122052
XBTUSD,1595952000000,0.00097576
XBTUSD,1595980800000,0.00083621
XBTUSD,1596009600000,0.00068208
XBTUSD,1596038400000,0.00061856
XBTUSD,1596067200000,0.00061759
XBTUSD,1596096000001,0.00072329
XBTUSD,1596124800000,0.00069174
XBTUSD,1596153600000,0.00082654
XBTUSD,1596182400001,0.00039348
XBTUSD,1596211200000,0.00037716
XBTUSD,1596240000005,0.0002791
XBTUSD,1596268800000,0.00030785
XBTUSD,1596297600001,0.00048996
XBTUSD,1596326400000,0.00095567
XBTUSD,1596355200001,0.0004243
XBTUSD,1596384000001,0.00024752
XBTUSD,1596412800000,0.0002585
XBTUSD,1596441600001,0.00045929
XBTUSD,1596470400000,0.00043731
XBTUSD,1596499200003,0.00031113
XBTUSD,1596528000000,0.00030647
XBTUSD,1596556800000,0.00038617
XBTUSD,1596585600000,0.00013898
XBTUSD,1596614400000,0.00016613
XBTUSD,1596643200000,0.00022044
XBTUSD,1596672000000,0.00038867
XBTUSD,1596700800007,0.00038696
XBTUSD,1596729600000,0.00036099
XBTUSD,1596758400001,0.00031707
XBTUSD,1596787200000,0.00021201
XBTUSD,1596816000000,0.00023934
XBTUSD,1596844800000,0.0001
XBTUSD,1596873600000,0.0001
XBTUSD,1596902400000,0.0001
XBTUSD,1596931200000,0.0001
XBTUSD,1596960000000,0.00021066
XBTUSD,1596988800000,0.00014574
XBTUSD,1597017600001,0.0001
XBTUSD,1597046400000,0.00131898
XBTUSD,1597075200001,0.00030218
XBTUSD,1597104000001,0.00013372
XBTUSD,1597132800000,0.00022736
XBTUSD,1597161600001,0.00059816
XBTUSD,1597190400000,0.0001
XBTUSD,1597219200000,0.0001
XBTUSD,1597248000000,0.0001
XBTUSD,1597276800002,0.0001
XBTUSD,1597305600000,0.0001
XBTUSD,1597334400000,0.0001
XBTUSD,1597363200000,0.00017598
XBTUSD,1597392000000,0.00044038
XBTUSD,1597420800000,0.00027433
XBTUSD,1597449600000,0.0001
XBTUSD,1597478400001,0.0003665
XBTUSD,1597507200001,0.00021904
XBTUSD,1597536000000,0.0001564
XBTUSD,1597564800000,0.00048777
XBTUSD,1597593600000,0.00031524
XBTUSD,1597622400000,0.00026342
XBTUSD,1597651200000,0.00039806
XBTUSD,1597680000000,0.0008576
XBTUSD,1597708800001,0.00119905
XBTUSD,1597737600008,0.00078206
XBTUSD,1597766400000,0.00100156
XBTUSD,1597795200000,0.00077293
XBTUSD,1597824000000,0.00054924
XBTUSD,1597852800000,0.00024051
XBTUSD,1597881600001,0.00024189
XBTUSD,1597910400000,0.0001159
