symbol,fundingTime,fundingRate
XLMUSD,1644883200012,1.235e-05
XLMUSD,1644912000005,-0.00011608
XLMUSD,1644940800011,1.846e-05
XLMUSD,1644969600009,0.0001
XLMUSD,1644998400001,0.0001
XLMUSD,1645027200014,7.93e-05
XLMUSD,1645056000018,7.466e-05
XLMUSD,1645084800000,0.0001
XLMUSD,1645113600010,0.0001
XLMUSD,1645142400000,-0.00023325
XLMUSD,1645171200002,-0.00014444
XLMUSD,1645200000000,-6.124e-05
XLMUSD,1645228800007,-0.00013051
XLMUSD,1645257600000,1.886e-05
XLMUSD,1645286400023,-4.413e-05
XLMUSD,1645315200001,-0.00012048
XLMUSD,1645344000003,-7.71e-05
XLMUSD,1645372800001,7.75e-05
XLMUSD,1645401600000,8.855e-05
XLMUSD,1645430400001,-4.666e-05
XLMUSD,1645459200005,-0.00030427
XLMUSD,1645488000005,-0.00033899
XLMUSD,1645516800000,-0.00037099
XLMUSD,1645545600000,-0.0003226
XLMUSD,1645574400002,-0.00017286
XLMUSD,1645603200005,-0.000319
XLMUSD,1645632000010,-0.00037634
XLMUSD,1645660800008,-0.00031862
XLMUSD,1645689600003,-0.00052296
XLMUSD,1645718400001,-0.00028767
XLMUSD,1645747200000,-0.00031956
XLMUSD,1645776000006,-0.00021934
XLMUSD,1645804800001,-0.00044938
XLMUSD,1645833600004,-0.00018199
XLMUSD,1645862400004,0.0001
XLMUSD,1645891200007,0.0001
XLMUSD,1645920000012,0.0001
XLMUSD,1645948800000,6.169e-05
XLMUSD,1645977600000,0.0001
XLMUSD,1646006400000,9.43e-06
XLMUSD,1646035200001,2.231e-05
XLMUSD,1646064000002,4.485e-05
XLMUSD,1646092800002,0.0001
XLMUSD,1646121600001,0.0001
XLMUSD,1646150400000,9.416e-05
XLMUSD,1646179200000,5.59e-05
XLMUSD,1646208000000,6.363e-05
XLMUSD,1646236800002,9.835e-05
XLMUSD,1646265600000,-2.15e-06
XLMUSD,1646294400000,2.747e-05
XLMUSD,1646323200005,0.0001
XLMUSD,1646352000018,-0.00013333
XLMUSD,1646380800000,-9.829e-05
XLMUSD,1646409600000,-3.303e-05
XLMUSD,1646438400006,-0.00027106
XLMUSD,1646467200004,-0.00012087
XLMUSD,1646496000000,-0.00010021
XLMUSD,1646524800004,6.371e-05
XLMUSD,1646553600000,0.0001
XLMUSD,1646582400013,-3.807e-05
XLMUSD,1646611200008,-0.00040261
XLMUSD,1646640000006,-0.00026777
XLMUSD,1646668800000,1.078e-05
XLMUSD,1646697600008,-2.419e-05
XLMUSD,1646726400002,0.0001
XLMUSD,1646755200000,0.0001
XLMUSD,1646784000008,0.0001
XLMUSD,1646812800000,0.0001
XLMUSD,1646841600004,0.0001
XLMUSD,1646870400000,0.0001
XLMUSD,1646899200017,0.0001
XLMUSD,1646928000000,0.0001
XLMUSD,1646956800008,0.0001
XLMUSD,1646985600000,9.518e-05
XLMUSD,1647014400001,7.938e-05
XLMUSD,1647043200010,-2.866e-05
XLMUSD,1647072000001,0.0001
XLMUSD,1647100800002,0.0001
XLMUSD,1647129600008,0.0001
XLMUSD,1647158400000,0.0001
XLMUSD,1647187200002,0.0001
XLMUSD,1647216000014,0.0001
XLMUSD,1647244800005,7.154e-05
XLMUSD,1647273600002,9.41e-06
XLMUSD,1647302400008,4.775e-05
XLMUSD,1647331200000,0.0001
XLMUSD,1647360000006,0.0001
XLMUSD,1647388800013,0.0001
XLMUSD,1647417600000,0.0001
XLMUSD,1647446400008,3.053e-05
XLMUSD,1647475200004,0.0001
XLMUSD,1647504000000,0.0001
XLMUSD,1647532800004,0.0001
XLMUSD,1647561600000,0.0001
XLMUSD,1647590400000,0.0001
XLMUSD,1647619200017,0.0001
XLMUSD,1647648000008,0.0001
XLMUSD,1647676800015,0.0001
XLMUSD,1647705600000,0.0001
XLMUSD,1647734400000,0.0001
XLMUSD,1647763200001,0.0001
XLMUSD,1647792000002,0.0001
XLMUSD,1647820800013,0.0001
XLMUSD,1647849600004,0.0001
