symbol,fundingTime,fundingRate
ETCUSD,1711699200000,0.00047498
ETCUSD,1711728000000,0.00051058
ETCUSD,1711756800000,0.00044869
ETCUSD,1711785600000,0.00033453
ETCUSD,1711814400000,0.00048763
ETCUSD,1711843200000,0.00040577
ETCUSD,1711872000000,0.00048902
ETCUSD,1711900800001,0.0005717
ETCUSD,1711929600000,0.00061188
ETCUSD,1711958400000,0.00043658
ETCUSD,1711987200000,0.00030865
ETCUSD,1712016000007,0.00017283
ETCUSD,1712044800015,0.0001
ETCUSD,1712073600000,0.00014312
ETCUSD,1712102400000,0.0001
ETCUSD,1712131200000,0.0001
ETCUSD,1712160000000,0.0001
ETCUSD,1712188800000,0.00017718
ETCUSD,1712217600000,0.00019388
ETCUSD,1712246400000,0.0001667
ETCUSD,1712275200000,0.0002355
ETCUSD,1712304000000,0.00014733
ETCUSD,1712332800000,0.0001914
ETCUSD,1712361600000,0.00024382
ETCUSD,1712390400000,0.00018185
ETCUSD,1712419200000,0.0001
ETCUSD,1712448000000,0.00016248
ETCUSD,1712476800000,0.00016676
ETCUSD,1712505600000,0.0001
ETCUSD,1712534400001,0.0001
ETCUSD,1712563200000,0.00010032
ETCUSD,1712592000006,0.00026121
ETCUSD,1712620800000,0.00022082
ETCUSD,1712649600001,0.00019726
ETCUSD,1712678400001,0.0001
ETCUSD,1712707200000,0.0001
ETCUSD,1712736000001,0.0001
ETCUSD,1712764800000,0.00014879
ETCUSD,1712793600000,0.00015187
ETCUSD,1712822400000,0.0001
ETCUSD,1712851200000,0.00030433
ETCUSD,1712880000000,0.00024137
ETCUSD,1712908800001,0.00017554
ETCUSD,1712937600000,0.00020342
ETCUSD,1712966400000,0.0001
ETCUSD,1712995200000,0.0001
ETCUSD,1713024000001,0.0001
ETCUSD,1713052800000,0.0001
ETCUSD,1713081600000,0.0001
ETCUSD,1713110400000,0.0001
ETCUSD,1713139200000,5.819e-05
ETCUSD,1713168000001,0.0001
ETCUSD,1713196800000,0.0001
ETCUSD,1713225600001,1.044e-05
ETCUSD,1713254400000,0.0001
ETCUSD,1713283200000,0.0001
ETCUSD,1713312000000,4.677e-05
ETCUSD,1713340800000,5.975e-05
ETCUSD,1713369600000,0.0001
ETCUSD,1713398400000,9.039e-05
ETCUSD,1713427200000,0.0001
ETCUSD,1713456000000,8.077e-05
ETCUSD,1713484800001,0.0001
ETCUSD,1713513600000,8.249e-05
ETCUSD,1713542400000,8.657e-05
ETCUSD,1713571200000,0.0001
ETCUSD,1713600000000,9.144e-05
ETCUSD,1713628800000,3.265e-05
ETCUSD,1713657600000,0.0001
ETCUSD,1713686400000,9.525e-05
ETCUSD,1713715200000,9.187e-05
ETCUSD,1713744000000,0.0001
ETCUSD,1713772800000,0.0001
ETCUSD,1713801600000,3.288e-05
ETCUSD,1713830400000,0.0001
ETCUSD,1713859200000,4.407e-05
