symbol,fundingTime,fundingRate
SOLUSD,1617811200004,0.0001
SOLUSD,1617840000013,0.00030698
SOLUSD,1617868800003,0.0001
SOLUSD,1617897600005,0.00017952
SOLUSD,1617926400000,0.0001
SOLUSD,1617955200004,0.0001
SOLUSD,1617984000004,0.00027232
SOLUSD,1618012800011,0.0001
SOLUSD,1618041600005,0.00091825
SOLUSD,1618070400000,0.00083453
SOLUSD,1618099200004,0.00076444
SOLUSD,1618128000000,0.00076346
SOLUSD,1618156800000,0.00042257
SOLUSD,1618185600001,0.00113291
SOLUSD,1618214400001,0.00086506
SOLUSD,1618243200008,0.00065468
SOLUSD,1618272000003,0.00065355
SOLUSD,1618300800008,0.00106733
SOLUSD,1618329600008,0.00161617
SOLUSD,1618358400008,0.00082883
SOLUSD,1618387200000,0.00150253
SOLUSD,1618416000012,0.0005878
SOLUSD,1618444800006,0.0010579
SOLUSD,1618473600000,0.00141831
SOLUSD,1618502400008,0.00054664
SOLUSD,1618531200008,0.00074493
SOLUSD,1618560000000,0.00063461
SOLUSD,1618588800002,0.0017762
SOLUSD,1618617600008,0.00114295
SOLUSD,1618646400000,0.00069825
SOLUSD,1618675200001,0.00098868
SOLUSD,1618704000006,0.00069042
SOLUSD,1618732800004,-0.00081587
SOLUSD,1618761600000,0.0003846
SOLUSD,1618790400000,0.00011935
SOLUSD,1618819200000,0.00052771
SOLUSD,1618848000009,0.0001
SOLUSD,1618876800004,0.00069128
SOLUSD,1618905600000,0.00031573
SOLUSD,1618934400001,0.00013798
SOLUSD,1618963200013,0.0001
SOLUSD,1618992000001,0.00029116
SOLUSD,1619020800002,0.0001
SOLUSD,1619049600000,0.0001
SOLUSD,1619078400000,0.0001
SOLUSD,1619107200001,0.0001
SOLUSD,1619136000002,0.0001
SOLUSD,1619164800009,0.00022517
SOLUSD,1619193600001,0.0001
SOLUSD,1619222400019,0.0001
SOLUSD,1619251200001,0.0001
SOLUSD,1619280000011,0.0001
SOLUSD,1619308800000,0.0001
SOLUSD,1619337600010,0.0001537
SOLUSD,1619366400000,5.25e-05
SOLUSD,1619395200003,0.0001
SOLUSD,1619424000002,0.0001
SOLUSD,1619452800004,0.0001
SOLUSD,1619481600000,0.00041422
SOLUSD,1619510400000,0.00028532
SOLUSD,1619539200009,0.00055267
SOLUSD,1619568000000,0.00067111
SOLUSD,1619596800000,0.00018219
SOLUSD,1619625600001,0.0002257
SOLUSD,1619654400004,0.0001
SOLUSD,1619683200013,0.00047434
SOLUSD,1619712000003,0.00013104
SOLUSD,1619740800004,0.00019041
SOLUSD,1619769600019,0.00045193
SOLUSD,1619798400003,0.00034639
SOLUSD,1619827200002,0.00050075
SOLUSD,1619856000006,0.00104765
SOLUSD,1619884800000,0.00040718
SOLUSD,1619913600010,0.0004006
SOLUSD,1619942400011,0.00061887
SOLUSD,1619971200007,0.00062817
SOLUSD,1620000000003,0.00027681
SOLUSD,1620028800000,0.00047332
SOLUSD,1620057600043,0.00068101
SOLUSD,1620086400004,0.00089378
SOLUSD,1620115200003,0.00033292
SOLUSD,1620144000011,0.00048984
SOLUSD,1620172800001,0.00021686
SOLUSD,1620201600007,0.00060678
SOLUSD,1620230400001,0.00075134
SOLUSD,1620259200003,0.00077937
SOLUSD,1620288000001,0.00117706
SOLUSD,1620316800000,0.00172483
SOLUSD,1620345600000,0.00090695
SOLUSD,1620374400000,0.00086546
SOLUSD,1620403200001,0.00119054
SOLUSD,1620432000006,0.00075413
SOLUSD,1620460800000,0.00082146
SOLUSD,1620489600000,0.00072061
SOLUSD,1620518400005,0.00043005
SOLUSD,1620547200016,0.00044195
SOLUSD,1620576000000,0.00057052
SOLUSD,1620604800004,0.00057419
SOLUSD,1620633600000,0.00074243
SOLUSD,1620662400013,0.00111008
SOLUSD,1620691200000,0.0001
SOLUSD,1620720000000,0.0001
SOLUSD,1620748800002,0.00037151
SOLUSD,1620777600004,0.0001
SOLUSD,1620806400007,0.00036144
SOLUSD,1620835200012,0.00034871
SOLUSD,1620864000016,0.00022113
SOLUSD,1620892800000,0.0001
SOLUSD,1620921600008,0.0001
SOLUSD,1620950400007,0.0001
SOLUSD,1620979200001,0.0001
SOLUSD,1621008000004,0.00014439
SOLUSD,1621036800022,0.0002179
SOLUSD,1621065600014,0.00039831
SOLUSD,1621094400002,0.00046368
SOLUSD,1621123200000,0.00014056
SOLUSD,1621152000003,0.00057802
SOLUSD,1621180800002,0.00044938
SOLUSD,1621209600005,0.00063116
SOLUSD,1621238400001,0.0003684
SOLUSD,1621267200000,0.00040371
SOLUSD,1621296000019,0.0001
SOLUSD,1621324800001,0.00021292
