symbol,fundingTime,fundingRate
POLUSD,1737460800000,5e-05
POLUSD,1737475200000,5e-05
POLUSD,1737489600000,5e-05
POLUSD,1737504000000,5e-05
POLUSD,1737518400000,5e-05
POLUSD,1737532800000,5e-05
POLUSD,1737547200000,5e-05
POLUSD,1737561600000,5e-05
POLUSD,1737576000000,5e-05
POLUSD,1737590400001,5e-05
POLUSD,1737604800001,5e-05
POLUSD,1737619200000,5e-05
POLUSD,1737633600000,5e-05
POLUSD,1737648000000,5e-05
POLUSD,1737662400000,5e-05
POLUSD,1737676800000,5e-05
POLUSD,1737691200000,5e-05
POLUSD,1737705600000,5e-05
POLUSD,1737720000001,5e-05
